29500,98006
29510,98051
29520,98082
29530,98109
29540,98131
29551,98149
29561,98180
29571,98202
29581,98226
29591,98247
29601,98260
29611,98269
29621,98276
29631,98269
29641,98266
29652,98260
29662,98259
29672,98251
29682,98254
29693,98260
29703,98270
29713,98269
29723,98282
29733,98291
29743,98307
29753,98318
29763,98325
29773,98342
29783,98356
29793,98368
29804,98378
29814,98392
29824,98403
29834,98412
29844,98427
29854,98435
29864,98444
29875,98457
29885,98466
29895,98477
29905,98481
29915,98492
29925,98495
29936,98496
29946,98494
29956,98468
29966,98416
29976,98336
29986,98227
29996,98085
30006,97945
30016,97826
30026,97758
30036,97720
30046,97722
30056,97732
30067,97762
30077,97801
30087,97846
30098,97885
30108,97923
30118,97961
30128,97986
30138,98008
30148,98026
30158,98059
30169,98081
30178,98115
30189,98135
30199,98157
30209,98177
30219,98188
30229,98196
30239,98196
30249,98194
30259,98186
30269,98188
30279,98182
30289,98183
30299,98183
30310,98190
30321,98196
30331,98208
30341,98216
30351,98236
30361,98250
30371,98271
30381,98286
30391,98302
30401,98317
30411,98338
30421,98357
30432,98368
30442,98385
30452,98399
30462,98411
30472,98429
30482,98433
30492,98446
30502,98451
30512,98461
30522,98468
30533,98473
30543,98470
30554,98453
30564,98409
30574,98333
30584,98229
30594,98093
30604,97939
30614,97824
30624,97748
30634,97708
30644,97698
30654,97708
30664,97734
30674,97769
30685,97805
30695,97846
30705,97887
30715,97927
30725,97957
30735,97975
30745,98002
30755,98024
30766,98051
30776,98073
30786,98097
30796,98119
30806,98139
30816,98161
30827,98166
30837,98176
30847,98175
30857,98171
30867,98166
30877,98162
30887,98158
30897,98162
30907,98161
30917,98171
30927,98177
30937,98187
30947,98197
30958,98213
30968,98223
30978,98242
30989,98256
30999,98275
31009,98292
31019,98306
31029,98322
31039,98337
31049,98354
31059,98367
31070,98376
31080,98391
31090,98397
31100,98409
31110,98420
31120,98430
31130,98439
31140,98440
31150,98438
31160,98416
31170,98372
31180,98288
31190,98170
31202,98005
31212,97854
31222,97736
31232,97675
31242,97637
31252,97622
31262,97632
31272,97649
31282,97676
31292,97711
31302,97738
31312,97772
31322,97800
31333,97825
31343,97846
31353,97862
31363,97883
31373,97912
31383,97941
31393,97974
31403,98002
31413,98031
31424,98052
31434,98060
31444,98069
31454,98076
31465,98071
31475,98074
31485,98070
31495,98063
31505,98065
31515,98074
31525,98080
31535,98091
31545,98106
31555,98123
31565,98140
31575,98160
31585,98179
31596,98200
31606,98214
31616,98231
31626,98251
31636,98263
31647,98282
31657,98298
31667,98308
31677,98329
31687,98343
31697,98355
31707,98374
31717,98382
31728,98396
31738,98400
31748,98414
31758,98413
31768,98403
31778,98382
31788,98331
31798,98242
31808,98118
31818,97962
31828,97819
31838,97713
31849,97649
31859,97612
31869,97599
31880,97612
31890,97634
31900,97667
31910,97705
31920,97743
31930,97782
31940,97820
31950,97844
31960,97862
31971,97885
31981,97907
31991,97929
32001,97952
32011,97987
32021,98010
32031,98040
32041,98054
32051,98065
32061,98073
32071,98077
32081,98077
32092,98070
32103,98064
32113,98067
32123,98063
32133,98065
32143,98070
32153,98080
32163,98089
32173,98100
32183,98118
32193,98133
32203,98152
32213,98172
32223,98191
32234,98206
32244,98225
32254,98243
32264,98260
32274,98275
32284,98292
32294,98311
32305,98318
32315,98341
32325,98348
32335,98360
32345,98371
32355,98379
32366,98393
32376,98403
32386,98410
32396,98400
32406,98365
32416,98300
32427,98207
32436,98078
32446,97921
32456,97798
32466,97710
32476,97661
32487,97647
32497,97651
32507,97677
32517,97725
32527,97775
32538,97837
32548,97896
32558,97944
32568,97996
32578,98029
32588,98062
32598,98087
32608,98118
32619,98151
32629,98181
32639,98206
32649,98222
32659,98240
32669,98252
32679,98257
32689,98256
32699,98260
32709,98256
32719,98260
32729,98257
32739,98261
32750,98264
32761,98276
32771,98283
32781,98289
32791,98306
32801,98313
32811,98329
32821,98342
32831,98361
32841,98373
32851,98390
32861,98396
32872,98413
32882,98426
32892,98439
32902,98452
32912,98465
32922,98480
32932,98493
32942,98505
32952,98512
32962,98520
32972,98529
32983,98540
32994,98541
33004,98540
33014,98528
33024,98500
33034,98436
33044,98352
33054,98248
33064,98132
33074,98020
33084,97926
33094,97875
33104,97854
33114,97862
33125,97892
33135,97936
33145,97992
33155,98047
33165,98091
33175,98132
33185,98161
33195,98181
33206,98200
33216,98221
33226,98237
33236,98261
33246,98284
33256,98295
33266,98310
33277,98313
33287,98322
33297,98325
33307,98322
33317,98313
33327,98306
33337,98301
33347,98296
33357,98298
33367,98300
33377,98308
33388,98316
33398,98327
33408,98339
33418,98351
33429,98362
33439,98379
33449,98391
33459,98399
33469,98415
33479,98435
33489,98446
33499,98459
33509,98474
33520,98487
33530,98498
33540,98509
33550,98517
33560,98531
33570,98534
33580,98543
33590,98547
33600,98555
33610,98544
33620,98530
33630,98481
33641,98403
33652,98300
33662,98172
33672,98038
33682,97924
33692,97846
33702,97802
33712,97791
33722,97804
33732,97831
33742,97866
33752,97902
33762,97944
33773,97975
33783,97999
33793,98027
33803,98053
33813,98073
33823,98097
33833,98123
33843,98153
33853,98182
33863,98202
33874,98221
33884,98236
33894,98248
33905,98254
33915,98261
33925,98263
33935,98259
33945,98263
33955,98263
33965,98257
33975,98258
33985,98266
33995,98272
34005,98278
34015,98289
34025,98298
34036,98317
34046,98330
34056,98346
34066,98362
34076,98377
34086,98397
34097,98414
34107,98425
34117,98440
34127,98450
34137,98461
34147,98468
34157,98483
34168,98487
34178,98502
34188,98513
34198,98517
34208,98526
34218,98525
34228,98511
34238,98466
34248,98397
34258,98293
34268,98159
34278,98008
34289,97872
34299,97783
34309,97736
34319,97719
34330,97718
34340,97741
34350,97773
34360,97814
34370,97854
34380,97902
34390,97937
34400,97969
34410,97990
34421,98009
34431,98033
34441,98058
34451,98085
34461,98113
34471,98140
34481,98164
34491,98181
34501,98195
34511,98208
34521,98210
34531,98212
34542,98209
34553,98203
34563,98202
34573,98202
34583,98203
34593,98205
34603,98212
34613,98221
34623,98234
34633,98249
34643,98262
34653,98278
34663,98293
34674,98313
34684,98331
34694,98347
34704,98364
34714,98380
34724,98397
34734,98406
34744,98424
34754,98432
34764,98446
34775,98453
34785,98465
34796,98478
34806,98489
34816,98493
34826,98495
34836,98490
34846,98478
34856,98428
34866,98352
34876,98244
34886,98107
34896,97951
34907,97829
34917,97747
34927,97712
34937,97702
34947,97708
34957,97724
34967,97755
34977,97792
34987,97836
34998,97884
35008,97923
35018,97962
35028,97985
35038,98011
35049,98027
35059,98055
35069,98083
35079,98105
35089,98130
35099,98145
35109,98163
35119,98178
35129,98177
35139,98179
35149,98178
35160,98165
35170,98147
35180,98128
35190,98108
35200,98094
35210,98088
35221,98091
35231,98105
35241,98123
35251,98141
35261,98161
35271,98180
35282,98196
35292,98217
35302,98237
35312,98257
35322,98269
35332,98289
35342,98304
35352,98316
35362,98332
35372,98339
35382,98353
35392,98367
35402,98379
35413,98393
35423,98408
35433,98416
35444,98419
35454,98416
35464,98394
35474,98342
35484,98258
35494,98128
35504,97957
35514,97819
35524,97712
35535,97648
35545,97614
35555,97600
35565,97615
35575,97635
35585,97666
35595,97701
35605,97735
35615,97757
35625,97790
35635,97813
35645,97838
35655,97860
35667,97884
35677,97916
35687,97949
35697,97981
35707,98016
35717,98048
35727,98063
35737,98077
35747,98083
35757,98092
35767,98086
35777,98085
35787,98082
35798,98072
35808,98070
35818,98070
35828,98080
35838,98087
35848,98099
35858,98107
35868,98127
35878,98150
35889,98175
35899,98197
35909,98220
35920,98245
35930,98263
35940,98278
35950,98287
35960,98299
35970,98312
35980,98329
35990,98345
36000,98363
36010,98377
36020,98393
36030,98407
36041,98414
36051,98433
36061,98428
36071,98429
36081,98411
36091,98363
36102,98280
36112,98167
36122,98025
36132,97872
36142,97755
36152,97676
36162,97640
36173,97629
36183,97636
36193,97663
36203,97703
36213,97744
36223,97790
36233,97828
36243,97868
36253,97902
36263,97932
36273,97959
36284,97995
36294,98024
36304,98059
36314,98089
36325,98103
36335,98120
36345,98125
36355,98128
36365,98127
36375,98121
36385,98113
36395,98108
36406,98102
36415,98107
36426,98109
36436,98118
36446,98120
36456,98135
36466,98151
36476,98167
36486,98189
36496,98208
36506,98226
36516,98248
36526,98268
36537,98291
36547,98304
36558,98322
36568,98341
36578,98356
36588,98373
36598,98389
36608,98403
36618,98408
36628,98420
36638,98430
36648,98441
36658,98450
36668,98451
36679,98437
36689,98404
36699,98334
36709,98234
36719,98099
36729,97935
36739,97800
36749,97711
36759,97661
36769,97639
36780,97643
36791,97656
36800,97683
36811,97720
36821,97762
36831,97807
36841,97841
36851,97877
36861,97905
36871,97928
36881,97947
36891,97973
36901,97996
36911,98024
36922,98041
36932,98059
36942,98068
36952,98065
36962,98055
36972,98040
36982,98020
36993,97987
37003,97969
37013,97947
37023,97945
37033,97944
37043,97947
37054,97953
37064,97958
37074,97971
37084,97989
37094,98004
37104,98023
37114,98037
37124,98056
37134,98084
37144,98108
37154,98138
37164,98164
37174,98183
37185,98207
37195,98224
37205,98243
37216,98262
37226,98278
37236,98292
37246,98310
37256,98314
37266,98326
37276,98324
37286,98310
37296,98266
37306,98173
37317,98041
37327,97885
37337,97745
37347,97643
37357,97578
37367,97533
37377,97521
37387,97517
37397,97530
37407,97550
37417,97576
37427,97597
37439,97619
37449,97640
37459,97654
37469,97663
37479,97671
37489,97679
37499,97688
37509,97707
37519,97728
37529,97746
37539,97763
37549,97777
37560,97792
37570,97802
37580,97814
37590,97820
37600,97816
37610,97815
37620,97819
37630,97818
37640,97821
37650,97827
37661,97827
37671,97839
37682,97848
37692,97859
37702,97881
37712,97892
37722,97919
37732,97942
37742,97972
37752,98000
37762,98028
37772,98055
37782,98081
37792,98106
37802,98132
37813,98160
37823,98182
37833,98209
37843,98233
37853,98252
37863,98263
37873,98276
37884,98285
37894,98275
37904,98242
37915,98165
37924,98045
37935,97891
37945,97745
37955,97632
37965,97556
37975,97512
37985,97491
37995,97483
38005,97501
38015,97527
38025,97559
38035,97596
38046,97626
38056,97651
38066,97671
38076,97685
38086,97700
38097,97712
38107,97728
38117,97759
38127,97793
38137,97823
38147,97854
38157,97871
38167,97882
38178,97880
38188,97871
38198,97844
38208,97825
38218,97812
38228,97807
38238,97802
38248,97812
38258,97813
38268,97822
38278,97832
38288,97851
38298,97865
38309,97884
38320,97906
38330,97934
38340,97963
38350,97995
38360,98027
38370,98053
38380,98079
38390,98102
38400,98127
38410,98147
38421,98164
38431,98175
38441,98194
38451,98212
38461,98231
38471,98243
38481,98254
38491,98256
38501,98262
38511,98249
38521,98212
38531,98134
38541,98010
38553,97850
38563,97703
38573,97600
38583,97531
38593,97488
38603,97464
38613,97475
38623,97484
38633,97504
38643,97533
38653,97560
38663,97583
38673,97614
38684,97637
38694,97660
38704,97672
38714,97697
38724,97720
38734,97747
38744,97785
38754,97815
38764,97837
38775,97856
38785,97870
38796,97877
38806,97874
38816,97869
38826,97862
38836,97851
38846,97846
38856,97843
38866,97841
38876,97846
38886,97858
38896,97876
38907,97891
38917,97901
38927,97922
38937,97940
38947,97958
38957,97978
38967,97994
38977,98021
38988,98041
38998,98069
39008,98099
39018,98119
39028,98140
39039,98162
39049,98180
39059,98203
39069,98213
39079,98233
39089,98246
39099,98259
39109,98272
39119,98278
39129,98275
39139,98258
39149,98201
39159,98107
39170,97968
39180,97815
39190,97680
39200,97583
39210,97526
39221,97495
39231,97485
39241,97503
39251,97525
39261,97552
39271,97588
39282,97626
39292,97659
39302,97698
39312,97730
39322,97760
39332,97787
39342,97813
39352,97849
39362,97882
39372,97915
39382,97946
39392,97964
39403,97979
39413,97987
39423,97997
39433,97992
39444,97995
39454,97990
39464,97990
39474,97992
39484,98001
39494,98010
39504,98024
39514,98036
39525,98048
39535,98066
39545,98081
39555,98104
39565,98124
39575,98146
39585,98171
39595,98197
39605,98215
39615,98230
39625,98247
39635,98267
39645,98276
39655,98295
39667,98308
39677,98326
39687,98333
39697,98347
39707,98360
39717,98372
39727,98376
39737,98380
39747,98375
39757,98346
39767,98286
39778,98196
39788,98071
39798,97922
39808,97787
39818,97690
39828,97629
39838,97613
39848,97609
39858,97624
39868,97659
39878,97698
39889,97734
39899,97773
39910,97816
39920,97846
39930,97883
39940,97908
39950,97927
39960,97961
39970,97986
39980,98016
39990,98045
40000,98078
40010,98096
40020,98104
40031,98108
40041,98115
40051,98110
40061,98101
40071,98095
40081,98093
40091,98090
40101,98095
40112,98098
40122,98108
40132,98121
40142,98132
40153,98155
40163,98170
40173,98195
40183,98215
40193,98236
40203,98252
40213,98274
40223,98286
40233,98298
40243,98309
40253,98323
40263,98341
40273,98355
40283,98368
40294,98384
40304,98396
40314,98408
40324,98414
40335,98420
40345,98416
40355,98407
40365,98369
40375,98306
40385,98200
40395,98064
40405,97911
40416,97777
40426,97678
40436,97626
40446,97603
40456,97604
40466,97615
40476,97641
40486,97673
40496,97709
40506,97750
40516,97784
40526,97812
40537,97839
40548,97856
40558,97876
40568,97904
40578,97928
40588,97967
40598,98004
40608,98034
40618,98054
40628,98071
40638,98086
40648,98091
40658,98091
40668,98095
40679,98087
40689,98089
40699,98084
40709,98096
40719,98103
40729,98113
40739,98130
40749,98147
40759,98165
40769,98179
40780,98200
40790,98221
40801,98236
40811,98255
40821,98276
40831,98290
40841,98306
40851,98328
40861,98344
40871,98356
40881,98366
40891,98379
40901,98398
40911,98407
40922,98421
40932,98430
40942,98437
40952,98442
40962,98436
40972,98419
40982,98369
40992,98283
41003,98161
41013,98003
41023,97838
41033,97715
41044,97632
41054,97588
41064,97570
41074,97571
41084,97586
41094,97616
41104,97648
41114,97685
41124,97717
41134,97747
41144,97766
41154,97780
41164,97795
41175,97814
41185,97832
41195,97856
41205,97887
41215,97918
41226,97944
41236,97968
41246,97994
41256,98007
41266,98019
41276,98027
41287,98021
41297,98019
41307,98010
41317,98019
41327,98021
41337,98031
41347,98045
41357,98055
41367,98078
41377,98104
41387,98125
41397,98153
41407,98175
41418,98201
41428,98224
41438,98246
41449,98263
41459,98285
41469,98306
41479,98321
41489,98342
41499,98358
41509,98375
41519,98390
41529,98406
41539,98422
41550,98435
41560,98446
41570,98456
41580,98460
41590,98456
41600,98432
41610,98383
41620,98291
41630,98179
41640,98027
41650,97877
41660,97761
41671,97684
41682,97650
41692,97649
41702,97664
41712,97696
41722,97742
41732,97793
41742,97838
41752,97886
41762,97920
41772,97949
41782,97971
41793,97998
41803,98021
41813,98053
41823,98086
41833,98118
41843,98148
41853,98167
41863,98181
41873,98196
41883,98199
41894,98200
41904,98202
41915,98202
41924,98196
41935,98192
41945,98195
41955,98197
41965,98207
41975,98223
41985,98233
41995,98248
42005,98255
42015,98274
42025,98285
42035,98299
42045,98315
42055,98325
42066,98336
42076,98352
42086,98368
42096,98384
42107,98395
42117,98409
42127,98420
42137,98440
42147,98450
42157,98465
42167,98474
42177,98485
42188,98498
42198,98507
42208,98509
42218,98505
42228,98482
42238,98438
42248,98363
42258,98264
42268,98143
42278,98010
42288,97887
42298,97794
42308,97749
42319,97732
42329,97753
42340,97782
42350,97833
42360,97885
42370,97931
42380,97980
42390,98015
42400,98047
42410,98075
42420,98096
42430,98119
42441,98146
42451,98164
42461,98189
42471,98209
42481,98224
42491,98234
42501,98239
42511,98239
42521,98234
42531,98235
42541,98228
42551,98226
42563,98223
42573,98222
42583,98233
42593,98239
42603,98255
42613,98266
42623,98281
42633,98296
42643,98312
42653,98324
42663,98340
42673,98353
42683,98367
42694,98382
42704,98394
42714,98408
42724,98422
42734,98430
42744,98445
42754,98460
42764,98471
42774,98481
42785,98493
42795,98500
42805,98514
42816,98520
42826,98522
42836,98514
42846,98488
42856,98430
42866,98349
42876,98246
42886,98118
42896,97991
42906,97886
42916,97809
42926,97781
42936,97777
42946,97797
42956,97830
42967,97882
42977,97931
42987,97979
42997,98013
43008,98046
43018,98077
43028,98097
43038,98115
43048,98141
43058,98161
43069,98187
43079,98213
43089,98235
43099,98245
43109,98253
43119,98260
43129,98264
43139,98257
43149,98254
43159,98250
43169,98248
43179,98245
43189,98246
43200,98256
43210,98256
43220,98271
43231,98284
43241,98300
43251,98315
43261,98328
43271,98343
43281,98358
43291,98376
43301,98388
43311,98407
43322,98420
43332,98428
43342,98442
43352,98462
43362,98477
43372,98486
43382,98503
43392,98514
43402,98524
43412,98531
43422,98542
43432,98547
43442,98544
43454,98526
43464,98484
43474,98415
43484,98317
43494,98201
43504,98071
43514,97943
43524,97854
43534,97807
43544,97790
43554,97800
43564,97836
43575,97876
43585,97928
43595,97975
43605,98020
43615,98058
43625,98081
43635,98104
43645,98117
43655,98141
43665,98165
43676,98192
43687,98218
43696,98238
43707,98256
43717,98276
43727,98284
43737,98289
43747,98288
43757,98287
43767,98283
43777,98281
43787,98275
43797,98271
43807,98268
43818,98272
43828,98284
43838,98291
43848,98301
43858,98315
43868,98329
43878,98344
43888,98352
43898,98373
43909,98388
43919,98401
43929,98412
43939,98424
43949,98439
43960,98449
43970,98462
43980,98473
43990,98486
44000,98495
44010,98509
44020,98526
44030,98529
44040,98536
44050,98543
44060,98539
44070,98522
44081,98478
44091,98403
44101,98302
44111,98165
44121,98004
44132,97859
44142,97759
44152,97710
44162,97687
44172,97692
44182,97713
44192,97749
44202,97785
44213,97831
44223,97874
44233,97906
44243,97943
44253,97962
44263,97981
44273,98000
44283,98023
44293,98057
44303,98091
44313,98124
44323,98150
44333,98172
44344,98186
44355,98193
44365,98198
44375,98192
44385,98181
44395,98176
44405,98158
44415,98143
44425,98137
44435,98136
44445,98142
44455,98152
44466,98168
44476,98187
44486,98210
44496,98220
44506,98237
44516,98261
44526,98276
44536,98297
44546,98315
44556,98324
44566,98338
44576,98347
44587,98358
44598,98367
44607,98380
44618,98390
44628,98407
44638,98418
44648,98432
44658,98443
44668,98460
44678,98468
44688,98474
44698,98468
44708,98442
44718,98379
44728,98289
44739,98158
44749,98009
44759,97858
44769,97757
44779,97698
44789,97671
44799,97673
44810,97691
44820,97723
44830,97769
44840,97811
44850,97870
44860,97931
44870,97980
44881,98023
44891,98056
44901,98086
44911,98116
44921,98151
44931,98183
44941,98219
44951,98246
44961,98276
44971,98293
44981,98308
44992,98318
45002,98319
45012,98314
45022,98313
45033,98310
45043,98314
45053,98317
45063,98323
45073,98332
45083,98337
45093,98343
45103,98352
45113,98362
45123,98367
45133,98370
45144,98373
45154,98382
45164,98395
45174,98397
45184,98400
45194,98419
45204,98427
45214,98437
45224,98444
45234,98457
45244,98469
45255,98476
45265,98486
45276,98494
45286,98503
45296,98515
45306,98520
45316,98525
45326,98530
45336,98522
45346,98487
45356,98431
45366,98349
45376,98241
45386,98124
45397,97996
45407,97893
45417,97840
45427,97818
45437,97831
45447,97859
45457,97900
45467,97947
45478,97998
45488,98040
45498,98083
45508,98109
45518,98129
45529,98151
45539,98162
45549,98186
45559,98210
45569,98230
45579,98251
45589,98267
45599,98283
45609,98287
45619,98288
45629,98285
45639,98279
45650,98271
45659,98266
45670,98261
45680,98262
45690,98262
45701,98269
45711,98275
45721,98293
45731,98302
45741,98321
45751,98336
45761,98357
45771,98374
45781,98388
45792,98405
45802,98427
45812,98445
45822,98462
45832,98474
45842,98487
45852,98500
45862,98517
45872,98529
45882,98548
45892,98561
45902,98575
45912,98587
45923,98595
45933,98599
45944,98604
45954,98596
45964,98569
45974,98515
45984,98442
45994,98340
46004,98218
46014,98082
46024,97969
46034,97894
46044,97858
46054,97852
46064,97874
46075,97904
46085,97945
46095,97992
46105,98037
46115,98080
46125,98113
46135,98144
46145,98167
46156,98185
46166,98208
46176,98232
46186,98260
46196,98294
46206,98308
46217,98329
46227,98337
46237,98341
46247,98347
46257,98347
46267,98347
46277,98342
46287,98339
46297,98337
46307,98344
46317,98346
46327,98360
46337,98366
46348,98379
46358,98390
46369,98400
46379,98408
46389,98427
46399,98435
46409,98457
46419,98471
46429,98487
46439,98499
46449,98510
46459,98525
46469,98537
46480,98549
46490,98563
46500,98572
46510,98585
46520,98589
46530,98598
46540,98608
46550,98611
46560,98613
46570,98607
46580,98581
46590,98526
46601,98450
46611,98349
46621,98222
46632,98091
46642,97977
46652,97900
46662,97856
46672,97838
46682,97850
46692,97861
46702,97878
46712,97898
46722,97919
46732,97941
46743,97952
46753,97964
46763,97969
46773,97975
46783,97984
46793,97999
46803,98020
46813,98040
46824,98068
46834,98100
46844,98117
46854,98129
46864,98142
46874,98146
46884,98144
46895,98149
46905,98146
46915,98142
46925,98142
46935,98149
46945,98152
46955,98158
46965,98165
46975,98179
46985,98185
46995,98199
47005,98207
47015,98224
47026,98240
47036,98262
47047,98286
47057,98304
47067,98326
47077,98345
47087,98366
47097,98385
47107,98404
47117,98417
47127,98437
47137,98458
47147,98467
47158,98476
47168,98483
47178,98490
47188,98485
47198,98459
47208,98411
47218,98314
47228,98180
47238,98008
47248,97854
47259,97737
47269,97660
47279,97611
47289,97587
47300,97579
47310,97576
47320,97584
47330,97595
47340,97611
47350,97628
47360,97643
47370,97653
47380,97661
47390,97672
47400,97685
47410,97700
47420,97731
47431,97768
47441,97806
47451,97839
47461,97868
47471,97897
47482,97920
47492,97938
47502,97952
47512,97968
47522,97972
47532,97985
47542,97990
47553,98001
47563,98029
47573,98054
47583,98086
47593,98110
47603,98148
47613,98179
47623,98215
47633,98246
47643,98276
47653,98300
47663,98321
47673,98347
47683,98373
47693,98397
47705,98422
47715,98439
47725,98452
47735,98469
47745,98482
47755,98493
47765,98498
47775,98509
47785,98514
47795,98515
47805,98517
47815,98506
47825,98482
47835,98420
47846,98331
47856,98195
47866,98038
47876,97893
47886,97793
47896,97730
47906,97704
47916,97698
47927,97711
47937,97746
47947,97775
47957,97820
47967,97860
47978,97898
47988,97934
47998,97967
48008,97992
48018,98023
48028,98053
48038,98088
48048,98122
48058,98159
48068,98190
48078,98215
48088,98225
48098,98239
48108,98242
48118,98246
48129,98252
48140,98254
48150,98252
48160,98257
48170,98270
48180,98280
48190,98298
48200,98310
48210,98333
48220,98347
48230,98369
48240,98382
48250,98398
48261,98414
48271,98433
48281,98456
48291,98469
48301,98486
48311,98501
48321,98520
48331,98535
48341,98556
48351,98578
48362,98591
48373,98609
48382,98624
48392,98632
48403,98644
48413,98645
48423,98658
48433,98665
48443,98663
48453,98654
48463,98613
48473,98544
48483,98458
48493,98343
48503,98222
48514,98098
48523,98002
48534,97936
48544,97914
48554,97925
48564,97957
48574,97996
48585,98050
48595,98101
48605,98147
48615,98190
48625,98217
48635,98239
48645,98256
48655,98273
48666,98292
48676,98307
48686,98327
48696,98346
48706,98363
48716,98381
48726,98386
48736,98391
48746,98385
48756,98384
48766,98382
48776,98376
48786,98373
48798,98369
48808,98377
48818,98380
48828,98389
48838,98395
48848,98411
48858,98424
48868,98440
48878,98450
48888,98466
48898,98477
48908,98495
48918,98508
48929,98524
48938,98534
48949,98549
48959,98557
48969,98566
48979,98581
48989,98591
48999,98606
49009,98618
49020,98623
49030,98627
49040,98632
49050,98641
49060,98640
49071,98642
49081,98626
49091,98594
49101,98527
49111,98443
49121,98330
49131,98198
49141,98066
49151,97964
49161,97903
49171,97880
49181,97888
49191,97911
49201,97952
49211,98000
49222,98052
49232,98097
49243,98135
49253,98172
49263,98199
49273,98224
49283,98250
49293,98269
49303,98295
49313,98328
49323,98344
49333,98366
49343,98385
49354,98395
49364,98396
49374,98399
49384,98393
49394,98390
49404,98391
49414,98389
49424,98396
49434,98400
49444,98414
49454,98420
49465,98430
49475,98440
49486,98453
49496,98471
49506,98486
49516,98506
49526,98518
49536,98530
49546,98552
49556,98565
49566,98582
49576,98593
49586,98606
49596,98616
49607,98631
49616,98638
49627,98651
49637,98661
49647,98668
49657,98677
49667,98681
49677,98687
49688,98689
49698,98670
49708,98631
49718,98567
49728,98472
49738,98357
49748,98236
49759,98110
49769,98013
49779,97953
49789,97933
49799,97941
49809,97972
49819,98014
49829,98057
49839,98104
49849,98140
49859,98170
49869,98195
49879,98214
49889,98230
49900,98250
49911,98265
49921,98291
49931,98315
49941,98338
49951,98352
49961,98368
49971,98382
49981,98389
49991,98392
50001,98392
50011,98390
50021,98390
50031,98392
50042,98389
50052,98390
50062,98395
50072,98410
50082,98423
50092,98433
50102,98442
50112,98456
50122,98466
50133,98477
50143,98491
50153,98505
50163,98522
50174,98539
50184,98558
50194,98572
50204,98586
50214,98601
50224,98615
50234,98621
50244,98632
50254,98640
50264,98650
50274,98666
50284,98673
50294,98681
50304,98681
50314,98682
50325,98664
50335,98625
50345,98547
50356,98458
50366,98339
50376,98212
50386,98077
50396,97986
50406,97923
50416,97902
50426,97907
50436,97929
50446,97970
50456,98010
50467,98053
50477,98089
50487,98119
50497,98134
50507,98147
50517,98146
50527,98155
50537,98172
50547,98198
50557,98224
50567,98257
50578,98286
50588,98305
50599,98322
50609,98330
50619,98335
50629,98338
50639,98342
50649,98342
50659,98348
50669,98350
50679,98353
50689,98362
50699,98375
50709,98382
50719,98396
50729,98416
50740,98429
50750,98446
50760,98460
50770,98483
50780,98503
50791,98517
50801,98532
50811,98551
50821,98562
50831,98578
50841,98593
50851,98601
50861,98615
50872,98628
50882,98640
50892,98654
50902,98665
50912,98673
50922,98680
50932,98684
50942,98686
50952,98676
50962,98654
50972,98602
50982,98523
50992,98423
51002,98307
51013,98188
51024,98073
51034,98003
51044,97965
51054,97959
51064,97982
51074,98024
51084,98076
51094,98134
51104,98181
51114,98218
51124,98243
51134,98272
51145,98294
51155,98314
51165,98336
51175,98356
51185,98380
51195,98402
51205,98422
51215,98436
51225,98453
51236,98457
51246,98468
51256,98473
51267,98469
51277,98471
51287,98468
51297,98469
51307,98475
51317,98477
51327,98487
51337,98496
51347,98503
51357,98516
51367,98529
51377,98544
51387,98559
51397,98570
51408,98582
51418,98593
51428,98608
51438,98623
51449,98630
51459,98645
51469,98660
51479,98666
51489,98677
51499,98687
51509,98695
51519,98706
51530,98713
51540,98730
51550,98734
51560,98740
51570,98740
51580,98742
51590,98731
51600,98691
51610,98632
51620,98559
51630,98457
51640,98355
51650,98261
51660,98180
51672,98126
51682,98100
51692,98113
51702,98141
51712,98181
51722,98237
51732,98286
51742,98328
51752,98358
51762,98386
51772,98406
51782,98422
51792,98443
51803,98456
51813,98485
51823,98501
51833,98526
51843,98537
51853,98555
51863,98563
51873,98566
51883,98570
51894,98567
51904,98562
51914,98559
51924,98559
51934,98561
51945,98562
51955,98563
51965,98572
51975,98571
51985,98578
51995,98587
52005,98597
52015,98608
52025,98617
52035,98635
52045,98645
52055,98659
52065,98663
52076,98683
52086,98694
52096,98707
52106,98717
52117,98727
52127,98736
52137,98746
52147,98757
52157,98766
52167,98772
52177,98778
52187,98781
52197,98787
52208,98784
52218,98780
52228,98742
52238,98695
52248,98614
52258,98520
52268,98425
52278,98336
52288,98262
52298,98223
52308,98213
52318,98221
52328,98252
52340,98284
52350,98329
52360,98362
52370,98397
52380,98423
52390,98437
52400,98457
52410,98471
52420,98485
52430,98505
52440,98517
52450,98535
52460,98553
52470,98567
52481,98578
52491,98577
52501,98580
52511,98581
52521,98575
52531,98571
52541,98565
52552,98562
52562,98562
52572,98570
52582,98570
52592,98574
52602,98585
52613,98596
52623,98604
52633,98619
52643,98633
52653,98648
52663,98659
52673,98670
52683,98689
52693,98700
52703,98714
52713,98728
52723,98741
52733,98752
52744,98763
52754,98773
52765,98776
52775,98783
52785,98789
52795,98794
52805,98802
52815,98808
52825,98801
52835,98781
52845,98740
52855,98673
52865,98589
52875,98500
52886,98407
52896,98327
52906,98279
52916,98248
52926,98245
52936,98264
52946,98292
52956,98336
52966,98365
52976,98404
52987,98431
52997,98458
53007,98473
53018,98494
53028,98506
53038,98517
53048,98534
53058,98552
53068,98573
53078,98596
53088,98612
53098,98618
53108,98626
